"Aconitum","Aconitum.lycoctonum","Allium","Amaranthaceae","Anagallis.arvensis","Anagallis.tenella","Asplenium","Astragalus.alpinus","Astragalus.frigidus","Astragalus.glycyphyllos","Astragalus.Oxytropis","Bassia.laniflora","Bistorta.officinalis","Boraginaceae","Bryales","Calystegia","Carya","Cerastium.cerastoides","Chamaenerion","Cryptogramma","Cryptogramma.crispa","Cystopteris.fragilis","dataset_ID","Dryopteris","Dryopteris.carthusiana","Dryopteris.dilatata","Dryopteris.filix.mas","Ephedra","Ephedra.distachya","Ephedra.fragilis","Epilobium","Gymnocarpium","Gymnocarpium.dryopteris","Heracleum","Hydrocotyle.vulgaris","Krascheninnikovia.ceratoides","Lamiaceae","Liliaceae","Listera","Lonicera","Lonicera.xylosteum","Lycopodiaceae","Lycopodium.clavatum","Lysimachia","Maianthemum","Malvaceae","meantimes","Mentha","Monotropa","Onagraceae","Orchidaceae","Oxalis","Polygonaceae","Polypodiaceae","Polypodium","Polypodium.vulgare","Polystichum","Primulaceae","Pteridium","Pteridium.aquilinum","Ranunculaceae","Ribes","Rosa","Rosaceae","Scilla","Scrophularia","Scrophulariaceae","Silene","Silene.viscaria","Solidago","Stachys","Trientalis.europaea","Varia"
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.016793893129771","0",NA,"0",NA,NA,NA,"0",NA,"0.00916030534351145",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"5884.009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.00305343511450382",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0182584269662921","0",NA,"0",NA,NA,NA,"0",NA,"0.00421348314606742",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"6003.024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.00909090909090909","0",NA,"0",NA,NA,NA,"0",NA,"0.0038961038961039",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"6120.257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.0012987012987013",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0199081163859112","0",NA,"0",NA,NA,NA,"0",NA,"0.00918836140888208",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"6236.095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.00153139356814701",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0247116968698517","0",NA,"0",NA,NA,NA,"0",NA,"0.0131795716639209",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"6393.864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0167427701674277","0",NA,"0.0015220700152207",NA,NA,NA,"0",NA,"0.015220700152207",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0015220700152207",NA,NA,NA,"6575.097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.0015220700152207",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0129682997118156","0",NA,"0",NA,NA,NA,"0",NA,"0.0129682997118156",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"6727.161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0350584307178631","0.00166944908180301",NA,"0",NA,NA,NA,"0",NA,"0.00834724540901502",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"6875.512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.00166944908180301",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0290076335877863","0",NA,"0",NA,NA,NA,"0",NA,"0.0137404580152672",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"7024.381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0297450424929178","0",NA,"0",NA,NA,NA,"0",NA,"0.0169971671388102",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"7179.611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0.00141643059490085",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0109034267912773","0",NA,"0",NA,NA,NA,"0",NA,"0.0109034267912773",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"7329.927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0124223602484472","0",NA,"0",NA,NA,NA,"0",NA,"0.00372670807453416",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"7481.938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.024234693877551","0",NA,"0.00127551020408163",NA,NA,NA,"0",NA,"0.0102040816326531",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00255102040816327",NA,NA,NA,"7679.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0142517814726841","0",NA,"0",NA,NA,NA,"0",NA,"0.0142517814726841",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"7812.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.012853470437018","0",NA,"0",NA,NA,NA,"0",NA,"0.0025706940874036",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"7931.565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0146804835924007","0",NA,"0",NA,NA,NA,"0",NA,"0.0120898100172712",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"8049.059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0188370188370188","0",NA,"0",NA,NA,NA,"0",NA,"0.00737100737100737",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"8167.865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.000819000819000819",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0217606330365974","0",NA,"0",NA,NA,NA,"0",NA,"0.00494559841740851",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"8335.191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.000989119683481701",NA,NA,NA,NA,"0","0.000989119683481701",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.020979020979021","0",NA,"0",NA,NA,NA,"0",NA,"0.0163170163170163",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"8545.265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0111214087117702","0",NA,"0",NA,NA,NA,"0",NA,"0.025949953660797",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"8723.089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.023728813559322","0",NA,"0",NA,NA,NA,"0",NA,"0.015819209039548",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00112994350282486",NA,NA,NA,"8902.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.00112994350282486",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0.00087719298245614",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.012280701754386","0",NA,"0",NA,NA,NA,"0",NA,"0.0175438596491228",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"9083.138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0263761467889908","0",NA,"0",NA,NA,NA,"0",NA,"0.0229357798165138",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00114678899082569",NA,NA,NA,"9262.237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.00229357798165138",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0317073170731707","0",NA,"0",NA,NA,NA,"0",NA,"0.0284552845528455",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000813008130081301",NA,NA,NA,"9444.816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0348837209302326","0",NA,"0",NA,NA,NA,"0",NA,"0.0116279069767442",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000968992248062015",NA,NA,NA,"9625.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.000968992248062015",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0252583237657865","0",NA,"0",NA,NA,NA,"0",NA,"0.0137772675086108",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"9819.993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0.00112994350282486",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0169491525423729","0",NA,"0",NA,NA,NA,"0",NA,"0.00338983050847458",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"9962.989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0127551020408163","0",NA,"0",NA,NA,NA,"0",NA,"0.00255102040816327",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00127551020408163",NA,NA,NA,"10032.203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0168381665107577","0",NA,"0",NA,NA,NA,"0",NA,"0.00654817586529467",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"10089.894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0.000868809730668983",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0243266724587315","0",NA,"0",NA,NA,NA,"0",NA,"0.00781928757602085",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"10144.682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0.000868809730668983",NA,"0",NA
NA,NA,NA,"0.00530973451327434",NA,NA,NA,"0.00353982300884956",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0194690265486726","0",NA,"0",NA,NA,NA,"0",NA,"0.0194690265486726",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"10200.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,"0","0.00176991150442478",NA,"0",NA
NA,NA,NA,"0.00206611570247934",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.00206611570247934",NA,"45311","0.0454545454545455","0",NA,"0",NA,NA,NA,"0",NA,"0.0289256198347107",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"10259.493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00206611570247934",NA,NA,"0",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0.0197368421052632",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,"45311","0.0427631578947368","0",NA,"0.00328947368421053",NA,NA,NA,"0",NA,"0.0230263157894737",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"10345.705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.00328947368421053",NA,NA,NA,NA,"0","0",NA,"0",NA
NA,NA,NA,"0.00254129606099111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00635324015247776","0",NA,"0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"12.166",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00381194409148666",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0.00112866817155756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00790067720090293","0",NA,"0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"238.833",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00790067720090293",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0.00112866817155756","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00575373993095512","0",NA,"0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00115074798619102",NA,NA,NA,"448.971",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00690448791714614",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00639386189258312","0",NA,"0",NA,NA,NA,"0",NA,"0.00127877237851662",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"654.092",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.0153452685421995",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0.00118764845605701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00593824228028504","0",NA,"0.00118764845605701",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"854.969",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00475059382422803",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.0134803921568627","0",NA,"0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"1052.275",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00735294117647059",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.021978021978022","0",NA,"0",NA,NA,NA,"0",NA,"0.0021978021978022",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"1255.323",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.0197802197802198",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00671140939597315","0",NA,"0",NA,NA,NA,"0.00111856823266219",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"1458.401",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00671140939597315",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0.00107642626480086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00968783638320775","0",NA,"0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"1663.036",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00322927879440258",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00596658711217184","0",NA,"0.00238663484486874",NA,NA,NA,"0",NA,"0.00238663484486874",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"1873.343",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00477326968973747",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0.00119331742243437","0",NA,NA
NA,NA,NA,"0.00128865979381443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00902061855670103","0",NA,"0",NA,NA,NA,"0",NA,"0.00128865979381443",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"2080.349",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00644329896907216",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00620347394540943","0",NA,"0.00124069478908189",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"2292.347",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00372208436724566",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.0116883116883117","0",NA,"0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"2520.949",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00519480519480519",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.0122783083219645","0",NA,"0.00136425648021828",NA,NA,NA,"0",NA,"0.00136425648021828",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"2819.189",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00409276944065484",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0.0013531799729364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.006765899864682","0",NA,"0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"2992.089",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.0108254397834912",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00739827373612824","0",NA,"0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"3149.872",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00246609124537608",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.0110024449877751","0",NA,"0",NA,NA,NA,"0",NA,"0.00122249388753056",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"3306.002",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.0110024449877751",NA,NA,NA,"0.00122249388753056",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.0038265306122449","0.00255102040816327",NA,"0.00255102040816327",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"3460.985",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00510204081632653",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0.0028169014084507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.00704225352112676","0.00140845070422535",NA,"0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00140845070422535",NA,NA,NA,"3619.134",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00845070422535211",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0.00105042016806723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.0115546218487395","0",NA,"0.00105042016806723",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"3779.086",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00210084033613445",NA,NA,NA,"0.00105042016806723",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.0124653739612188","0.00138504155124654",NA,"0.00138504155124654",NA,NA,NA,"0",NA,"0.00277008310249307",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00138504155124654",NA,NA,NA,"3932.914",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00969529085872576",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45329","0.0137931034482759","0",NA,"0",NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,NA,"4095.204",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0.00551724137931034",NA,NA,NA,"0",NA,"0",NA,NA,NA,"0","0",NA,NA
